Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
SSD-JD10-70,exact_or_related,adjacent,72.68473499940708,72.67835270807564,-0.006382291331448187,0.006382291331448187
SSD-JD10-71,exact_or_related,adjacent,71.12987598167254,70.75106337193353,-0.37881260973901476,0.37881260973901476
SSD-JD10-72,divergent,exact_or_related,68.27307862111289,68.54742293307471,0.2743443119618263,0.2743443119618263
SSD-JD10-73,exact_or_related,adjacent,54.88175170444286,54.86730471865848,-0.014446985784381638,0.014446985784381638
SSD-JD10-74,divergent,exact_or_related,79.7534276599271,79.67915374002287,-0.07427391990422905,0.07427391990422905
SSD-JD10-75,exact_or_related,adjacent,78.86606843484572,78.92272816624308,0.05665973139736025,0.05665973139736025
SSD-JD10-76,exact_or_related,adjacent,76.51228059206088,76.41124001565922,-0.1010405764016582,0.1010405764016582
SSD-JD10-77,adjacent,divergent,68.79964498674765,68.69982291922875,-0.09982206751890033,0.09982206751890033
SSD-JD10-78,exact_or_related,adjacent,65.02249335891281,65.2026280547538,0.18013469584099084,0.18013469584099084
SSD-JD10-79,exact_or_related,adjacent,57.14058913670267,57.17436966654125,0.033780529838580264,0.033780529838580264
SSD-JD10-80,exact_or_related,adjacent,85.86224281316603,85.59687104622607,-0.265371766939964,0.265371766939964
SSD-JD10-81,exact_or_related,adjacent,60.94433897119361,61.16320739425401,0.21886842306039966,0.21886842306039966
SSD-JD10-82,exact_or_related,adjacent,76.22257053583127,76.16716957401947,-0.055400961811798766,0.055400961811798766
SSD-JD10-83,exact_or_related,adjacent,79.13741563270501,79.15489184336914,0.01747621066412819,0.01747621066412819
SSD-JD10-84,adjacent,divergent,71.48437524916964,71.47981124436747,-0.004564004802176669,0.004564004802176669
SSD-JD10-85,exact_or_related,adjacent,77.34506565293272,77.46996223317626,0.12489658024354355,0.12489658024354355
SSD-JD10-86,exact_or_related,adjacent,60.20447067794701,60.22525218227077,0.020781504323764466,0.020781504323764466
SSD-JD10-87,exact_or_related,adjacent,66.35539235627637,66.55459206989912,0.1991997136227468,0.1991997136227468
SSD-JD10-88,adjacent,divergent,82.15832026909598,82.03482077791699,-0.12349949117898973,0.12349949117898973
SSD-JD10-89,exact_or_related,adjacent,66.11375648108888,65.90364874970797,-0.21010773138091565,0.21010773138091565
SSD-JD10-90,exact_or_related,adjacent,85.0542874869239,84.86102910765047,-0.1932583792734306,0.1932583792734306
SSD-JD10-91,exact_or_related,adjacent,73.364650027193,73.20501268077258,-0.1596373464204106,0.1596373464204106
SSD-JD10-92,exact_or_related,adjacent,68.9550923043341,68.25819634189605,-0.6968959624380489,0.6968959624380489
SSD-JD10-93,adjacent,divergent,62.41017652610712,62.31042831411858,-0.09974821198854045,0.09974821198854045
SSD-JD10-94,exact_or_related,adjacent,72.56814025791564,72.45442688625265,-0.11371337166299611,0.11371337166299611
SSD-JD10-95,exact_or_related,adjacent,57.00196277865427,57.20736620837728,0.20540342972301318,0.20540342972301318
SSD-JD10-96,divergent,exact_or_related,64.2385550893398,64.20391464177288,-0.034640447566914645,0.034640447566914645
SSD-JD10-97,adjacent,divergent,67.19134439156275,67.21400138557368,0.02265699401093002,0.02265699401093002
SSD-JD10-98,exact_or_related,adjacent,86.36096702951487,86.5521479709278,0.19118094141293795,0.19118094141293795
SSD-JD10-99,exact_or_related,adjacent,71.22853239110533,71.28048566931729,0.05195327821195406,0.05195327821195406
SSD-JD10-100,exact_or_related,adjacent,87.30981944034924,87.09202193648392,-0.21779750386532726,0.21779750386532726
DA-JD11-01,exact_or_related,adjacent,77.34497009755059,77.36980975990284,0.024839662352249547,0.024839662352249547
DA-JD11-02,exact_or_related,adjacent,77.28764747966609,77.25709088407297,-0.030556595593125735,0.030556595593125735
DA-JD11-03,exact_or_related,adjacent,66.98019583454482,67.0002031181481,0.020007283603277415,0.020007283603277415
DA-JD11-04,adjacent,divergent,81.11720940942931,81.21959192918429,0.10238251975498258,0.10238251975498258
DA-JD11-05,exact_or_related,adjacent,87.11270744469155,87.1770832180185,0.06437577332694389,0.06437577332694389
DA-JD11-06,exact_or_related,adjacent,56.702656707476315,56.734218470926926,0.031561763450611124,0.031561763450611124
DA-JD11-07,exact_or_related,adjacent,60.10774104371809,60.16237586572702,0.05463482200892855,0.05463482200892855
DA-JD11-08,divergent,exact_or_related,66.72067897141831,66.97750847197636,0.2568295005580552,0.2568295005580552
DA-JD11-09,adjacent,divergent,58.903652755153175,59.12819854435681,0.22454578920363844,0.22454578920363844
DA-JD11-10,exact_or_related,adjacent,72.59342944169056,72.53918249607034,-0.054246945620221254,0.054246945620221254
DA-JD11-11,exact_or_related,adjacent,70.2352587924556,70.1489249286144,-0.08633386384119035,0.08633386384119035
DA-JD11-12,exact_or_related,adjacent,63.97714645684239,63.96074384701358,-0.016402609828809034,0.016402609828809034
DA-JD11-13,divergent,exact_or_related,71.50217002325071,71.62309543619583,0.1209254129451125,0.1209254129451125
DA-JD11-14,adjacent,divergent,80.08829907514993,80.08395267705201,-0.004346398097922588,0.004346398097922588
DA-JD11-15,adjacent,divergent,67.58781074104965,67.31911622015197,-0.2686945208976823,0.2686945208976823
DA-JD11-16,divergent,exact_or_related,70.00272313485497,70.03381961964902,0.03109648479404825,0.03109648479404825
DA-JD11-17,exact_or_related,adjacent,74.28862156946875,74.10584037177392,-0.1827811976948226,0.1827811976948226
DA-JD11-18,divergent,exact_or_related,65.2173207225432,65.54015583362155,0.32283511107834784,0.32283511107834784
DA-JD11-19,exact_or_related,adjacent,59.30038578431375,59.1185835459949,-0.1818022383188449,0.1818022383188449
DA-JD11-20,exact_or_related,adjacent,67.5258667396861,67.48914101151182,-0.03672572817427522,0.03672572817427522
DA-JD11-21,adjacent,divergent,83.88509375786145,83.88551663246625,0.00042287460479428773,0.00042287460479428773
DA-JD11-22,adjacent,divergent,74.64332501318835,74.54965149738227,-0.09367351580607419,0.09367351580607419
DA-JD11-23,exact_or_related,adjacent,68.31672542735987,68.1660039043652,-0.15072152299467234,0.15072152299467234
DA-JD11-24,exact_or_related,adjacent,89.65477865162929,89.63323763692662,-0.02154101470266312,0.02154101470266312
DA-JD11-25,exact_or_related,adjacent,85.39257085242356,85.32496723285784,-0.06760361956571614,0.06760361956571614
DA-JD11-26,exact_or_related,adjacent,71.30978933515632,71.27491208611292,-0.03487724904340439,0.03487724904340439
DA-JD11-27,adjacent,divergent,81.91051799333762,81.78588154190159,-0.1246364514360323,0.1246364514360323
DA-JD11-28,adjacent,divergent,54.95612443361259,54.66301830662056,-0.2931061269920292,0.2931061269920292
DA-JD11-29,exact_or_related,adjacent,64.53906536437466,64.55281239882177,0.013747034447106898,0.013747034447106898
DA-JD11-30,adjacent,divergent,69.03401907142319,68.84702546012176,-0.18699361130143188,0.18699361130143188
DA-JD11-31,exact_or_related,adjacent,59.74192357229723,59.59598686638877,-0.1459367059084613,0.1459367059084613
DA-JD11-32,divergent,exact_or_related,64.81252670030685,64.57413942136928,-0.23838727893756584,0.23838727893756584
DA-JD11-33,exact_or_related,adjacent,67.56360601012877,67.50537855767801,-0.058227452450751116,0.058227452450751116
DA-JD11-34,exact_or_related,adjacent,77.34652125266854,77.25181352519594,-0.0947077274725956,0.0947077274725956
DA-JD11-35,divergent,exact_or_related,84.29449863520102,84.19935429574386,-0.09514433945716405,0.09514433945716405
DA-JD11-36,exact_or_related,adjacent,70.19657861953023,70.10603358923633,-0.09054503029389593,0.09054503029389593
DA-JD11-37,adjacent,divergent,78.85631247683844,78.85132841673288,-0.004984060105556409,0.004984060105556409
DA-JD11-38,exact_or_related,adjacent,72.95824283292659,73.01109506721468,0.052852234288096156,0.052852234288096156
DA-JD11-39,exact_or_related,adjacent,65.29899196522432,65.42330270380879,0.1243107385844695,0.1243107385844695
DA-JD11-40,adjacent,divergent,63.94196991937652,63.939018927931166,-0.002950991445352713,0.002950991445352713
DA-JD11-41,adjacent,divergent,72.8041674807295,72.95639785157198,0.15223037084247437,0.15223037084247437
DA-JD11-42,divergent,exact_or_related,63.92991841372278,63.948605510392824,0.018687096670042536,0.018687096670042536
DA-JD11-43,exact_or_related,adjacent,67.22683029012904,67.11827996772517,-0.10855032240387175,0.10855032240387175
DA-JD11-44,divergent,exact_or_related,82.69110545063938,82.7447632534837,0.053657802844313096,0.053657802844313096
DA-JD11-45,exact_or_related,adjacent,58.62865262044732,58.638094864112915,0.009442243665596095,0.009442243665596095
DA-JD11-46,exact_or_related,adjacent,62.32925433240439,62.27616772420867,-0.053086608195719975,0.053086608195719975
DA-JD11-47,exact_or_related,adjacent,76.78591384078463,76.77696289591847,-0.008950944866157329,0.008950944866157329
DA-JD11-48,exact_or_related,adjacent,88.33906283285329,88.26805681984474,-0.07100601300854237,0.07100601300854237
DA-JD11-49,exact_or_related,adjacent,77.21952194973008,77.16254635760023,-0.056975592129845154,0.056975592129845154
DA-JD11-50,exact_or_related,adjacent,77.10266634664869,77.13382230417314,0.03115595752444733,0.03115595752444733
DA-JD11-51,exact_or_related,adjacent,71.5182657662736,71.56324026478951,0.04497449851591284,0.04497449851591284
DA-JD11-52,exact_or_related,adjacent,73.6214346482762,73.45407384027638,-0.16736080799982744,0.16736080799982744
DA-JD11-53,exact_or_related,adjacent,77.12507842228378,77.18763922795863,0.06256080567484901,0.06256080567484901
DA-JD11-54,exact_or_related,adjacent,55.726616353849565,55.85319589018761,0.12657953633804198,0.12657953633804198
DA-JD11-55,adjacent,divergent,70.40859534825107,70.46704122654843,0.0584458782973627,0.0584458782973627
DA-JD11-56,divergent,exact_or_related,60.391294100977376,60.62792387046331,0.23662976948593695,0.23662976948593695
DA-JD11-57,adjacent,divergent,83.68223880478074,83.44927461048505,-0.2329641942956897,0.2329641942956897
DA-JD11-58,adjacent,divergent,73.47803818264941,73.55908590729277,0.08104772464335497,0.08104772464335497
DA-JD11-59,exact_or_related,adjacent,67.43539552716656,67.3941943801347,-0.04120114703185607,0.04120114703185607
DA-JD11-60,exact_or_related,adjacent,74.15843865395505,74.14662495615893,-0.011813697796114297,0.011813697796114297
DA-JD11-61,exact_or_related,adjacent,60.253192830306304,60.31615877111252,0.06296594080621531,0.06296594080621531
DA-JD11-62,exact_or_related,adjacent,78.01091390997559,78.08761186023993,0.07669795026434656,0.07669795026434656
DA-JD11-63,exact_or_related,adjacent,73.25676310872517,73.39297552189427,0.1362124131691047,0.1362124131691047
DA-JD11-64,divergent,exact_or_related,63.275118346907995,63.3261565496731,0.05103820276510618,0.05103820276510618
DA-JD11-65,exact_or_related,adjacent,86.9869181035947,87.10460342638483,0.11768532279012334,0.11768532279012334
DA-JD11-66,adjacent,divergent,79.95842527538741,79.97693188620009,0.018506610812679014,0.018506610812679014
DA-JD11-67,exact_or_related,adjacent,66.37526585268577,66.15555564245699,-0.2197102102287829,0.2197102102287829
DA-JD11-68,adjacent,divergent,74.07690048410446,74.00891386519424,-0.0679866189102114,0.0679866189102114
DA-JD11-69,adjacent,divergent,72.67652256744812,72.70148685687617,0.02496428942805551,0.02496428942805551
DA-JD11-70,exact_or_related,adjacent,70.78206691724047,70.72475938257924,-0.05730753466123417,0.05730753466123417
DA-JD11-71,exact_or_related,adjacent,76.40456113555044,76.43924677081498,0.034685635264537495,0.034685635264537495
DA-JD11-72,exact_or_related,adjacent,59.312918396450506,59.34960127091156,0.036682874461057224,0.036682874461057224
DA-JD11-73,exact_or_related,adjacent,83.88571024844548,83.84258293299328,-0.04312731545219606,0.04312731545219606
DA-JD11-74,divergent,exact_or_related,71.62380301352214,71.22690958971901,-0.396893423803121,0.396893423803121
DA-JD11-75,adjacent,divergent,63.08872341143602,63.27632210031617,0.18759868888015063,0.18759868888015063
DA-JD11-76,adjacent,divergent,75.71208910884133,75.89791183464123,0.185822725799909,0.185822725799909
DA-JD11-77,exact_or_related,adjacent,54.984817019854454,55.55305124471508,0.5682342248606247,0.5682342248606247
DA-JD11-78,divergent,exact_or_related,68.4498726694961,68.41975179973286,-0.03012086976323758,0.03012086976323758
DA-JD11-79,adjacent,divergent,52.07837982958069,52.208174278785485,0.12979444920479466,0.12979444920479466
DA-JD11-80,exact_or_related,adjacent,66.49715772559163,66.47576550340987,-0.021392222181759735,0.021392222181759735
DA-JD11-81,exact_or_related,adjacent,74.11148506362663,74.1347452199127,0.02326015628607081,0.02326015628607081
DA-JD11-82,exact_or_related,adjacent,71.38522375452375,71.77194863083932,0.3867248763155686,0.3867248763155686
DA-JD11-83,adjacent,divergent,88.7187880826967,88.56871383070505,-0.15007425199165425,0.15007425199165425
DA-JD11-84,exact_or_related,adjacent,77.48222827327045,77.36121678189701,-0.12101149137343725,0.12101149137343725
DA-JD11-85,exact_or_related,adjacent,58.73432232452393,58.770895894885435,0.03657357036150444,0.03657357036150444
DA-JD11-86,exact_or_related,adjacent,78.8506485022767,78.9331279868994,0.08247948462269505,0.08247948462269505
DA-JD11-87,divergent,exact_or_related,82.41529504520675,82.44992448080717,0.0346294356004222,0.0346294356004222
DA-JD11-88,divergent,exact_or_related,66.41321068561034,66.70060899956738,0.2873983139570413,0.2873983139570413
DA-JD11-89,exact_or_related,adjacent,63.72145297881097,63.75918292423437,0.03772994542340058,0.03772994542340058
DA-JD11-90,exact_or_related,adjacent,76.77592622023985,76.73158189064752,-0.044344329592334475,0.044344329592334475
DA-JD11-91,adjacent,divergent,67.4874052538792,67.39221384250587,-0.0951914113733352,0.0951914113733352
DA-JD11-92,exact_or_related,adjacent,80.97462887235797,81.01477027401728,0.04014140165931224,0.04014140165931224
DA-JD11-93,adjacent,divergent,73.58866826715902,73.55824078187132,-0.030427485287702893,0.030427485287702893
DA-JD11-94,exact_or_related,adjacent,68.95725165433207,69.30408456644747,0.3468329121154028,0.3468329121154028
DA-JD11-95,exact_or_related,adjacent,82.59968515170043,82.58457173248524,-0.015113419215182944,0.015113419215182944
DA-JD11-96,exact_or_related,adjacent,71.34056041362929,71.42861131575314,0.0880509021238538,0.0880509021238538
DA-JD11-97,exact_or_related,adjacent,65.91953619054337,65.9560715908448,0.036535400301431764,0.036535400301431764
DA-JD11-98,exact_or_related,adjacent,71.37482539605718,71.35978597456568,-0.015039421491493954,0.015039421491493954
DA-JD11-99,exact_or_related,adjacent,67.04957622620033,66.85253333586013,-0.1970428903401995,0.1970428903401995
DA-JD11-100,exact_or_related,adjacent,61.444377810791146,61.51308888906581,0.06871107827466716,0.06871107827466716
DS-JD12-01,exact_or_related,adjacent,71.23116559312204,71.18609763247089,-0.045067960651152816,0.045067960651152816
DS-JD12-02,exact_or_related,adjacent,57.72085905648656,57.533888382574666,-0.18697067391189393,0.18697067391189393
DS-JD12-03,exact_or_related,adjacent,84.11453370865837,84.10144037458312,-0.013093334075250596,0.013093334075250596
DS-JD12-04,divergent,exact_or_related,64.24120089916364,64.08972681984767,-0.15147407931597456,0.15147407931597456
DS-JD12-05,exact_or_related,adjacent,58.54511001687874,58.481097710936794,-0.06401230594194374,0.06401230594194374
DS-JD12-06,exact_or_related,adjacent,81.0533405274149,81.09252216969075,0.039181642275849526,0.039181642275849526
DS-JD12-07,exact_or_related,adjacent,66.9280686590118,66.9154581886058,-0.012610470406002605,0.012610470406002605
DS-JD12-08,exact_or_related,adjacent,65.06456174332578,65.00199682648454,-0.06256491684123944,0.06256491684123944
DS-JD12-09,exact_or_related,adjacent,53.575691195352455,53.482822561275036,-0.09286863407741919,0.09286863407741919
DS-JD12-10,divergent,exact_or_related,86.9879139489053,86.9644471433354,-0.02346680556989611,0.02346680556989611
DS-JD12-11,exact_or_related,adjacent,76.34148037436354,76.249673292184,-0.09180708217954248,0.09180708217954248
DS-JD12-12,exact_or_related,adjacent,64.74930019056609,64.84093128623456,0.09163109566847538,0.09163109566847538
DS-JD12-13,exact_or_related,adjacent,60.957635615523785,60.90085779163153,-0.056777823892254276,0.056777823892254276
DS-JD12-14,divergent,exact_or_related,72.42629046071254,72.43289247228903,0.006602011576489986,0.006602011576489986
DS-JD12-15,divergent,exact_or_related,74.3581908443104,74.52033277734081,0.16214193303041213,0.16214193303041213
DS-JD12-16,divergent,exact_or_related,68.83461453088324,68.84983502703945,0.015220496156203467,0.015220496156203467
DS-JD12-17,exact_or_related,adjacent,65.67875798102774,65.63678257657558,-0.04197540445215964,0.04197540445215964
DS-JD12-18,exact_or_related,adjacent,78.71861203992381,78.6784893577147,-0.04012268220911608,0.04012268220911608
DS-JD12-19,exact_or_related,adjacent,83.53948232337692,83.51983894292842,-0.01964338044849967,0.01964338044849967
DS-JD12-20,exact_or_related,adjacent,85.45710649603546,85.4481144010464,-0.008992094989068278,0.008992094989068278
DS-JD12-21,exact_or_related,adjacent,72.42438677055948,72.3037887632026,-0.12059800735687531,0.12059800735687531
DS-JD12-22,exact_or_related,adjacent,76.7836304852406,76.76497035804859,-0.018660127192006826,0.018660127192006826
DS-JD12-23,exact_or_related,adjacent,75.44530528086678,75.30877281650322,-0.1365324643635546,0.1365324643635546
DS-JD12-24,exact_or_related,adjacent,79.40094416688666,79.38798524471858,-0.012958922168081699,0.012958922168081699
DS-JD12-25,exact_or_related,adjacent,69.98194612694121,69.98528246071331,0.0033363337720970776,0.0033363337720970776
DS-JD12-26,exact_or_related,adjacent,71.46265850887784,71.51554958367353,0.05289107479569566,0.05289107479569566
DS-JD12-27,exact_or_related,adjacent,76.65525346403558,76.71138087219263,0.05612740815705308,0.05612740815705308
DS-JD12-28,exact_or_related,adjacent,68.81215633608359,68.03791592207168,-0.7742404140119135,0.7742404140119135
DS-JD12-29,exact_or_related,adjacent,72.98269254471735,73.02258881629207,0.03989627157471887,0.03989627157471887
DS-JD12-30,divergent,exact_or_related,59.97572471626264,60.012588048852884,0.03686333259024366,0.03686333259024366
DS-JD12-31,exact_or_related,adjacent,74.07351507034798,74.05208370681223,-0.021431363535754144,0.021431363535754144
DS-JD12-32,exact_or_related,adjacent,76.26056391127355,76.3263617548408,0.06579784356725327,0.06579784356725327
DS-JD12-33,exact_or_related,adjacent,58.32364553609034,58.19335958348247,-0.13028595260787057,0.13028595260787057
DS-JD12-34,exact_or_related,adjacent,66.54393781643567,66.58647165779836,0.04253384136268323,0.04253384136268323
DS-JD12-35,exact_or_related,adjacent,70.20164589577817,70.047793964254,-0.15385193152417287,0.15385193152417287
DS-JD12-36,exact_or_related,adjacent,69.09985389422563,69.58814723550185,0.4882933412762185,0.4882933412762185
DS-JD12-37,exact_or_related,adjacent,70.44838101310071,70.32763262690902,-0.1207483861916927,0.1207483861916927
DS-JD12-38,exact_or_related,adjacent,74.80661233711872,74.62079684569788,-0.18581549142083986,0.18581549142083986
DS-JD12-39,exact_or_related,adjacent,55.14383089209461,55.57550161041952,0.43167071832490933,0.43167071832490933
DS-JD12-40,exact_or_related,adjacent,77.95503658176632,77.99471936446696,0.03968278270063763,0.03968278270063763
DS-JD12-41,divergent,exact_or_related,74.5356680238792,74.57811423051228,0.04244620663308751,0.04244620663308751
DS-JD12-42,divergent,exact_or_related,70.42268887068464,70.59221379483893,0.16952492415428821,0.16952492415428821
DS-JD12-43,exact_or_related,adjacent,59.109414038461374,59.22189182536829,0.1124777869069149,0.1124777869069149
DS-JD12-44,exact_or_related,adjacent,76.06119743379466,76.07631904121584,0.015121607421178851,0.015121607421178851
DS-JD12-45,exact_or_related,adjacent,77.7380779179088,77.76987594914375,0.03179803123495617,0.03179803123495617
DS-JD12-46,exact_or_related,adjacent,83.80773311136869,83.85026658084968,0.04253346948098624,0.04253346948098624
DS-JD12-47,exact_or_related,adjacent,64.94866023417492,64.76221170286793,-0.18644853130699346,0.18644853130699346
DS-JD12-48,exact_or_related,adjacent,85.83412608490201,85.80877891507664,-0.025347169825366223,0.025347169825366223
DS-JD12-49,divergent,exact_or_related,74.73853271896489,74.68015290792192,-0.0583798110429683,0.0583798110429683
DS-JD12-50,exact_or_related,adjacent,66.71855529260723,66.7350073685328,0.016452075925570853,0.016452075925570853
DS-JD12-51,exact_or_related,adjacent,68.26920808592865,68.1069321612507,-0.1622759246779566,0.1622759246779566
DS-JD12-52,exact_or_related,adjacent,72.13941644193314,72.01154439527558,-0.1278720466575578,0.1278720466575578
DS-JD12-53,exact_or_related,adjacent,72.66565012852539,72.55504891649001,-0.11060121203537676,0.11060121203537676
DS-JD12-54,exact_or_related,adjacent,83.25813772303275,83.19403438540483,-0.06410333762791254,0.06410333762791254
DS-JD12-55,exact_or_related,adjacent,75.48317131795753,75.43529626462723,-0.0478750533303014,0.0478750533303014
DS-JD12-56,exact_or_related,adjacent,58.457401164795634,58.42038676784148,-0.03701439695415587,0.03701439695415587
DS-JD12-57,divergent,exact_or_related,70.4179583998228,70.36788842651157,-0.0500699733112242,0.0500699733112242
DS-JD12-58,exact_or_related,adjacent,81.0930872095501,81.0662953957459,-0.02679181380420914,0.02679181380420914
DS-JD12-59,exact_or_related,adjacent,56.899159825027304,56.90359110904341,0.004431284016106929,0.004431284016106929
DS-JD12-60,divergent,exact_or_related,79.62479283272219,79.56415456299864,-0.06063826972355457,0.06063826972355457
DS-JD12-61,exact_or_related,adjacent,75.97221414252265,75.86372817999285,-0.10848596252979803,0.10848596252979803
DS-JD12-62,exact_or_related,adjacent,57.55520159066171,57.54132788900642,-0.013873701655292336,0.013873701655292336
DS-JD12-63,exact_or_related,adjacent,64.43574198579364,64.53789399843309,0.10215201263945062,0.10215201263945062
DS-JD12-64,exact_or_related,adjacent,60.09103324856171,60.05582500912089,-0.035208239440819966,0.035208239440819966
DS-JD12-65,exact_or_related,adjacent,71.91482341124193,71.88755024820618,-0.02727316303574412,0.02727316303574412
DS-JD12-66,exact_or_related,adjacent,78.81844017445533,78.71480856465777,-0.10363160979756003,0.10363160979756003
DS-JD12-67,exact_or_related,adjacent,63.732874985446735,63.69209337545767,-0.0407816099890681,0.0407816099890681
DS-JD12-68,exact_or_related,adjacent,75.27534108606046,75.09207975362965,-0.183261332430817,0.183261332430817
DS-JD12-69,divergent,exact_or_related,67.66011106956535,67.75660293453237,0.096491864967021,0.096491864967021
DS-JD12-70,exact_or_related,adjacent,60.46972311845773,60.5245624053511,0.05483928689336892,0.05483928689336892
DS-JD12-71,exact_or_related,adjacent,70.49070133290414,70.90397891310229,0.4132775801981552,0.4132775801981552
DS-JD12-72,exact_or_related,adjacent,70.39975571772517,70.37239021110793,-0.027365506617243796,0.027365506617243796
DS-JD12-73,exact_or_related,adjacent,66.38729716472736,66.4120158514963,0.024718686768949283,0.024718686768949283
DS-JD12-74,exact_or_related,adjacent,74.37500230919078,74.43919599672154,0.06419368753076071,0.06419368753076071
DS-JD12-75,divergent,exact_or_related,59.13950595393262,59.23621981262677,0.09671385869415161,0.09671385869415161
DS-JD12-76,exact_or_related,adjacent,65.55615947642929,65.59749309509145,0.041333618662164895,0.041333618662164895
DS-JD12-77,exact_or_related,adjacent,73.65190776140139,73.6836434460031,0.03173568460171339,0.03173568460171339
DS-JD12-78,exact_or_related,adjacent,67.75147490622697,67.75853489003012,0.007059983803145542,0.007059983803145542
DS-JD12-79,exact_or_related,adjacent,71.90705385535337,71.67865072481865,-0.22840313053471561,0.22840313053471561
DS-JD12-80,exact_or_related,adjacent,89.3848377271836,89.39994824532019,0.01511051813659492,0.01511051813659492
DS-JD12-81,exact_or_related,adjacent,81.61612096595944,81.70642966435443,0.0903086983949919,0.0903086983949919
DS-JD12-82,divergent,exact_or_related,81.28375441409825,81.33226881881376,0.04851440471550461,0.04851440471550461
DS-JD12-83,exact_or_related,adjacent,81.47880481091532,81.57534846204683,0.09654365113151187,0.09654365113151187
DS-JD12-84,exact_or_related,adjacent,70.77828240152517,70.80914666230935,0.030864260784170483,0.030864260784170483
DS-JD12-85,exact_or_related,adjacent,61.32918197363095,61.22858988669512,-0.10059208693583344,0.10059208693583344
DS-JD12-86,exact_or_related,adjacent,75.7440374183911,75.7702656317497,0.02622821335859271,0.02622821335859271
DS-JD12-87,exact_or_related,adjacent,74.46086995487538,74.49085466290451,0.02998470802913289,0.02998470802913289
DS-JD12-88,exact_or_related,adjacent,61.310951010236906,61.30475934641837,-0.006191663818533755,0.006191663818533755
DS-JD12-89,exact_or_related,adjacent,75.85679142346164,75.72253357216253,-0.13425785129911105,0.13425785129911105
DS-JD12-90,exact_or_related,adjacent,76.52317576425709,76.543564158239,0.02038839398190362,0.02038839398190362
DS-JD12-91,exact_or_related,adjacent,65.33049935360843,65.19935361073647,-0.1311457428719649,0.1311457428719649
DS-JD12-92,exact_or_related,adjacent,71.61784396700747,71.42691073954505,-0.19093322746242336,0.19093322746242336
DS-JD12-93,exact_or_related,adjacent,66.00305445852817,66.21939179734622,0.21633733881805028,0.21633733881805028
DS-JD12-94,exact_or_related,adjacent,79.29437393006167,79.37785325678378,0.083479326722113,0.083479326722113
DS-JD12-95,exact_or_related,adjacent,65.3062341286454,65.25045069302494,-0.05578343562045518,0.05578343562045518
DS-JD12-96,exact_or_related,adjacent,67.36117828766098,67.2884636950657,-0.07271459259527546,0.07271459259527546
DS-JD12-97,exact_or_related,adjacent,76.74285335836358,76.7457959894936,0.0029426311300255747,0.0029426311300255747
DS-JD12-98,exact_or_related,adjacent,66.86539275482303,66.78582002690472,-0.07957272791831826,0.07957272791831826
DS-JD12-99,exact_or_related,adjacent,59.46066167911862,59.467721478990484,0.007059799871861117,0.007059799871861117
DS-JD12-100,exact_or_related,adjacent,81.72580329090061,81.77306062861255,0.047257337711940295,0.047257337711940295
BIA-JD13-01,exact_or_related,adjacent,75.12958027413528,75.0704259322671,-0.05915434186817947,0.05915434186817947
BIA-JD13-02,exact_or_related,adjacent,85.00705679704292,84.88549999587418,-0.12155680116873668,0.12155680116873668
BIA-JD13-03,exact_or_related,adjacent,64.33188169202285,64.29369794696979,-0.0381837450530611,0.0381837450530611
BIA-JD13-04,divergent,exact_or_related,71.23017187196537,71.15434076644173,-0.07583110552363337,0.07583110552363337
BIA-JD13-05,exact_or_related,adjacent,73.41486463198416,73.40531494105281,-0.009549690931351051,0.009549690931351051
BIA-JD13-06,divergent,exact_or_related,65.09731736018821,65.55394458355921,0.4566272233710009,0.4566272233710009
BIA-JD13-07,exact_or_related,adjacent,66.01577669576024,65.91896661929538,-0.0968100764648625,0.0968100764648625
BIA-JD13-08,divergent,exact_or_related,74.8856705425806,75.04366483246099,0.1579942898803921,0.1579942898803921
BIA-JD13-09,exact_or_related,adjacent,72.21923993895156,72.18462286703421,-0.03461707191735286,0.03461707191735286
BIA-JD13-10,exact_or_related,adjacent,82.33354558862857,82.49775987399761,0.1642142853690416,0.1642142853690416
BIA-JD13-11,adjacent,divergent,82.73665179743803,82.77054010831698,0.03388831087895028,0.03388831087895028
BIA-JD13-12,divergent,exact_or_related,61.97923871171142,62.10304764821087,0.1238089364994508,0.1238089364994508
BIA-JD13-13,adjacent,divergent,67.70516264500874,67.63613502759146,-0.06902761741727659,0.06902761741727659
BIA-JD13-14,exact_or_related,adjacent,73.26847834222472,73.28677607205829,0.018297729833562926,0.018297729833562926
BIA-JD13-15,divergent,exact_or_related,77.3800121095646,77.18666212446509,-0.19334998509951618,0.19334998509951618
BIA-JD13-16,adjacent,divergent,72.89648502513305,73.23015491308897,0.3336698879559208,0.3336698879559208
BIA-JD13-17,divergent,exact_or_related,78.93438548813384,78.86488752946637,-0.0694979586674691,0.0694979586674691
BIA-JD13-18,divergent,exact_or_related,70.83406072764669,70.92832091991922,0.0942601922725288,0.0942601922725288
BIA-JD13-19,exact_or_related,adjacent,61.15517024781246,61.21607041168641,0.060900163873952806,0.060900163873952806
BIA-JD13-20,exact_or_related,adjacent,64.43790996267161,64.40697520385967,-0.030934758811937968,0.030934758811937968
BIA-JD13-21,exact_or_related,adjacent,57.35675795914642,57.45338819419794,0.09663023505152069,0.09663023505152069
BIA-JD13-22,exact_or_related,adjacent,82.80943791079685,82.72160471003981,-0.08783320075703216,0.08783320075703216
