Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
SSD-JD10-89,exact_or_related,adjacent,65.70252489589213,65.70421708677277,0.001692190880646649,0.001692190880646649
SSD-JD10-90,exact_or_related,adjacent,85.85479218605512,85.85648437693577,0.001692190880646649,0.001692190880646649
SSD-JD10-91,exact_or_related,adjacent,73.95354245428958,73.95523464517022,0.001692190880646649,0.001692190880646649
SSD-JD10-92,exact_or_related,adjacent,68.55105212887445,68.55274431975509,0.001692190880646649,0.001692190880646649
SSD-JD10-93,adjacent,divergent,62.95932923358206,62.96161145096852,0.002282217386458285,0.002282217386458285
SSD-JD10-94,exact_or_related,adjacent,73.80633980168,73.80803199256064,0.001692190880646649,0.001692190880646649
SSD-JD10-95,exact_or_related,adjacent,56.29538156338392,56.29707375426457,0.001692190880646649,0.001692190880646649
SSD-JD10-96,divergent,exact_or_related,63.66078799459795,63.65681358633086,-0.003974408267090723,0.003974408267090723
SSD-JD10-97,adjacent,divergent,65.93961286155663,65.94189507894306,0.002282217386436969,0.002282217386436969
SSD-JD10-98,exact_or_related,adjacent,86.89932667038546,86.90101886126611,0.001692190880646649,0.001692190880646649
SSD-JD10-99,exact_or_related,adjacent,70.70244668922635,70.704138880107,0.001692190880646649,0.001692190880646649
SSD-JD10-100,exact_or_related,adjacent,88.85315962615252,88.85485181703316,0.001692190880646649,0.001692190880646649
DA-JD11-01,exact_or_related,adjacent,77.74871964307401,77.75041183395466,0.001692190880646649,0.001692190880646649
DA-JD11-02,exact_or_related,adjacent,76.75176657346705,76.7534587643477,0.001692190880646649,0.001692190880646649
DA-JD11-03,exact_or_related,adjacent,66.45523952472145,66.4569317156021,0.001692190880646649,0.001692190880646649
DA-JD11-04,adjacent,divergent,81.35447697233836,81.35675918972481,0.0022822173864511797,0.0022822173864511797
DA-JD11-05,exact_or_related,adjacent,86.50252567136658,86.50421786224723,0.001692190880646649,0.001692190880646649
DA-JD11-06,exact_or_related,adjacent,57.55803123731546,57.55972342819611,0.001692190880646649,0.001692190880646649
DA-JD11-07,exact_or_related,adjacent,60.35760126249545,60.3592934533761,0.001692190880646649,0.001692190880646649
DA-JD11-08,divergent,exact_or_related,67.20973825548477,67.20576384721767,-0.003974408267097829,0.003974408267097829
DA-JD11-09,adjacent,divergent,58.89511040118092,58.897392618567366,0.0022822173864440742,0.0022822173864440742
DA-JD11-10,exact_or_related,adjacent,72.35206950924857,72.35376170012921,0.001692190880646649,0.001692190880646649
DA-JD11-11,exact_or_related,adjacent,70.5070224418011,70.50871463268173,0.0016921908806324382,0.0016921908806324382
DA-JD11-12,exact_or_related,adjacent,63.60767256878155,63.60936475966219,0.0016921908806395436,0.0016921908806395436
DA-JD11-13,divergent,exact_or_related,71.46436741365645,71.46039300538935,-0.003974408267097829,0.003974408267097829
DA-JD11-14,adjacent,divergent,80.10307211978551,80.10535433717196,0.0022822173864511797,0.0022822173864511797
DA-JD11-15,adjacent,divergent,67.45824598237668,67.46052819976312,0.002282217386436969,0.002282217386436969
DA-JD11-16,divergent,exact_or_related,69.85698050846774,69.85300610020064,-0.003974408267097829,0.003974408267097829
DA-JD11-17,exact_or_related,adjacent,73.15301679083964,73.15470898172029,0.001692190880646649,0.001692190880646649
DA-JD11-18,divergent,exact_or_related,65.50721692099624,65.50324251272914,-0.003974408267097829,0.003974408267097829
DA-JD11-19,exact_or_related,adjacent,58.99195394191032,58.993646132790964,0.001692190880646649,0.001692190880646649
DA-JD11-20,exact_or_related,adjacent,67.40751263687102,67.40920482775167,0.001692190880646649,0.001692190880646649
DA-JD11-21,adjacent,divergent,84.30366080469176,84.3059430220782,0.002282217386436969,0.002282217386436969
DA-JD11-22,adjacent,divergent,74.60138898648682,74.60367120387326,0.002282217386436969,0.002282217386436969
DA-JD11-23,exact_or_related,adjacent,67.30585895773456,67.3075511486152,0.001692190880646649,0.001692190880646649
DA-JD11-24,exact_or_related,adjacent,91.15097186063471,91.15266405151536,0.001692190880646649,0.001692190880646649
DA-JD11-25,exact_or_related,adjacent,86.0021489917075,86.00384118258815,0.001692190880646649,0.001692190880646649
DA-JD11-26,exact_or_related,adjacent,70.35885332614313,70.36054551702377,0.0016921908806324382,0.0016921908806324382
DA-JD11-27,adjacent,divergent,81.60419923694319,81.60648145432964,0.0022822173864511797,0.0022822173864511797
DA-JD11-28,adjacent,divergent,53.396497025576146,53.3987792429626,0.0022822173864511797,0.0022822173864511797
DA-JD11-29,exact_or_related,adjacent,64.85451052798294,64.85620271886359,0.001692190880646649,0.001692190880646649
DA-JD11-30,adjacent,divergent,68.85509459845437,68.85737681584081,0.002282217386436969,0.002282217386436969
DA-JD11-31,exact_or_related,adjacent,59.20727604227801,59.20896823315866,0.001692190880646649,0.001692190880646649
DA-JD11-32,divergent,exact_or_related,64.61055212474072,64.60657771647362,-0.003974408267097829,0.003974408267097829
DA-JD11-33,exact_or_related,adjacent,67.60502645840602,67.60671864928665,0.0016921908806324382,0.0016921908806324382
DA-JD11-34,exact_or_related,adjacent,77.70678685963868,77.70847905051933,0.001692190880646649,0.001692190880646649
DA-JD11-35,divergent,exact_or_related,82.80254626965201,82.79857186138493,-0.003974408267083618,0.003974408267083618
DA-JD11-36,exact_or_related,adjacent,69.40566372471467,69.40735591559532,0.001692190880646649,0.001692190880646649
DA-JD11-37,adjacent,divergent,77.70173088085794,77.70401309824437,0.002282217386436969,0.002282217386436969
DA-JD11-38,exact_or_related,adjacent,73.00224890811705,73.0039410989977,0.001692190880646649,0.001692190880646649
DA-JD11-39,exact_or_related,adjacent,64.95596951258209,64.95766170346272,0.0016921908806324382,0.0016921908806324382
DA-JD11-40,adjacent,divergent,63.25878091085097,63.26106312823742,0.0022822173864440742,0.0022822173864440742
DA-JD11-41,adjacent,divergent,72.40345453398945,72.40573675137588,0.002282217386436969,0.002282217386436969
DA-JD11-42,divergent,exact_or_related,64.45854303464726,64.45456862638017,-0.003974408267097829,0.003974408267097829
DA-JD11-43,exact_or_related,adjacent,67.70107182539809,67.70276401627872,0.0016921908806324382,0.0016921908806324382
DA-JD11-44,divergent,exact_or_related,83.00148183261544,82.99750742434834,-0.003974408267097829,0.003974408267097829
DA-JD11-45,exact_or_related,adjacent,59.457329443148275,59.45902163402892,0.001692190880646649,0.001692190880646649
DA-JD11-46,exact_or_related,adjacent,61.90580882113412,61.90750101201477,0.001692190880646649,0.001692190880646649
DA-JD11-47,exact_or_related,adjacent,76.70127474210153,76.70296693298218,0.001692190880646649,0.001692190880646649
DA-JD11-48,exact_or_related,adjacent,90.20217007258374,90.20386226346439,0.001692190880646649,0.001692190880646649
DA-JD11-49,exact_or_related,adjacent,77.05314421493034,77.05483640581099,0.001692190880646649,0.001692190880646649
DA-JD11-50,exact_or_related,adjacent,77.2016537670286,77.20334595790925,0.001692190880646649,0.001692190880646649
DA-JD11-51,exact_or_related,adjacent,71.95055447504178,71.95224666592243,0.001692190880646649,0.001692190880646649
DA-JD11-52,exact_or_related,adjacent,73.45924681813626,73.46093900901691,0.001692190880646649,0.001692190880646649
DA-JD11-53,exact_or_related,adjacent,76.90442527592779,76.90611746680844,0.001692190880646649,0.001692190880646649
DA-JD11-54,exact_or_related,adjacent,55.206938687050304,55.20863087793094,0.0016921908806395436,0.0016921908806395436
DA-JD11-55,adjacent,divergent,70.55263352355489,70.55491574094134,0.0022822173864511797,0.0022822173864511797
DA-JD11-56,divergent,exact_or_related,60.85964725788259,60.8556728496155,-0.003974408267090723,0.003974408267090723
DA-JD11-57,adjacent,divergent,83.50423920860729,83.50652142599374,0.0022822173864511797,0.0022822173864511797
DA-JD11-58,adjacent,divergent,73.85223506003128,73.85451727741773,0.0022822173864511797,0.0022822173864511797
DA-JD11-59,exact_or_related,adjacent,66.25587774379466,66.2575699346753,0.001692190880646649,0.001692190880646649
DA-JD11-60,exact_or_related,adjacent,74.00121661369128,74.00290880457193,0.001692190880646649,0.001692190880646649
DA-JD11-61,exact_or_related,adjacent,59.45792152412186,59.459613715002504,0.001692190880646649,0.001692190880646649
DA-JD11-62,exact_or_related,adjacent,76.90503650763682,76.90672869851747,0.001692190880646649,0.001692190880646649
DA-JD11-63,exact_or_related,adjacent,72.95816306226838,72.95985525314903,0.001692190880646649,0.001692190880646649
DA-JD11-64,divergent,exact_or_related,63.3095334986796,63.30555909041251,-0.003974408267090723,0.003974408267090723
DA-JD11-65,exact_or_related,adjacent,86.65040160299975,86.6520937938804,0.001692190880646649,0.001692190880646649
DA-JD11-66,adjacent,divergent,79.80447802696499,79.80676024435145,0.0022822173864653905,0.0022822173864653905
DA-JD11-67,exact_or_related,adjacent,66.30258161122836,66.304273802109,0.0016921908806324382,0.0016921908806324382
DA-JD11-68,adjacent,divergent,73.802803551496,73.80508576888244,0.002282217386436969,0.002282217386436969
DA-JD11-69,adjacent,divergent,71.66196127118786,71.6642434885743,0.002282217386436969,0.002282217386436969
DA-JD11-70,exact_or_related,adjacent,71.10315578411556,71.10484797499619,0.0016921908806324382,0.0016921908806324382
DA-JD11-71,exact_or_related,adjacent,75.70224183365745,75.7039340245381,0.001692190880646649,0.001692190880646649
DA-JD11-72,exact_or_related,adjacent,59.85933691932345,59.86102911020409,0.001692190880646649,0.001692190880646649
DA-JD11-73,exact_or_related,adjacent,82.89861368802869,82.90030587890934,0.001692190880646649,0.001692190880646649
DA-JD11-74,divergent,exact_or_related,71.5624865043098,71.55851209604272,-0.003974408267083618,0.003974408267083618
DA-JD11-75,adjacent,divergent,63.2589696977824,63.26125191516885,0.0022822173864511797,0.0022822173864511797
DA-JD11-76,adjacent,divergent,76.95733157731733,76.95961379470377,0.002282217386436969,0.002282217386436969
DA-JD11-77,exact_or_related,adjacent,55.107572273850245,55.10926446473089,0.001692190880646649,0.001692190880646649
DA-JD11-78,divergent,exact_or_related,69.15786061511457,69.15388620684747,-0.003974408267097829,0.003974408267097829
DA-JD11-79,adjacent,divergent,51.447825739885204,51.450107957271655,0.0022822173864511797,0.0022822173864511797
DA-JD11-80,exact_or_related,adjacent,67.05378868269197,67.05548087357262,0.001692190880646649,0.001692190880646649
DA-JD11-81,exact_or_related,adjacent,74.1506333548936,74.15232554577425,0.001692190880646649,0.001692190880646649
DA-JD11-82,exact_or_related,adjacent,71.50955774407595,71.5112499349566,0.001692190880646649,0.001692190880646649
DA-JD11-83,adjacent,divergent,88.45328378560178,88.45556600298822,0.002282217386436969,0.002282217386436969
DA-JD11-84,exact_or_related,adjacent,77.55684466825042,77.55853685913107,0.001692190880646649,0.001692190880646649
DA-JD11-85,exact_or_related,adjacent,59.70933054620049,59.71102273708114,0.001692190880646649,0.001692190880646649
DA-JD11-86,exact_or_related,adjacent,78.90195579050119,78.90364798138184,0.001692190880646649,0.001692190880646649
DA-JD11-87,divergent,exact_or_related,82.00815361270274,82.00417920443564,-0.003974408267097829,0.003974408267097829
DA-JD11-88,divergent,exact_or_related,66.3619178886818,66.3579434804147,-0.003974408267097829,0.003974408267097829
DA-JD11-89,exact_or_related,adjacent,63.05690950058309,63.058601691463736,0.001692190880646649,0.001692190880646649
DA-JD11-90,exact_or_related,adjacent,76.9493622074046,76.95105439828525,0.001692190880646649,0.001692190880646649
DA-JD11-91,adjacent,divergent,66.90316604150752,66.90544825889395,0.002282217386436969,0.002282217386436969
DA-JD11-92,exact_or_related,adjacent,80.3568936846993,80.35858587557995,0.001692190880646649,0.001692190880646649
DA-JD11-93,adjacent,divergent,73.40635334179716,73.40863555918362,0.0022822173864653905,0.0022822173864653905
DA-JD11-94,exact_or_related,adjacent,70.20352148352383,70.20521367440448,0.001692190880646649,0.001692190880646649
DA-JD11-95,exact_or_related,adjacent,82.49847159106533,82.50016378194597,0.001692190880646649,0.001692190880646649
DA-JD11-96,exact_or_related,adjacent,71.90224894647464,71.90394113735529,0.001692190880646649,0.001692190880646649
DA-JD11-97,exact_or_related,adjacent,65.74020683664394,65.74189902752458,0.001692190880646649,0.001692190880646649
DA-JD11-98,exact_or_related,adjacent,70.5096193741653,70.51131156504594,0.001692190880646649,0.001692190880646649
DA-JD11-99,exact_or_related,adjacent,66.95129525880434,66.95298744968498,0.001692190880646649,0.001692190880646649
DA-JD11-100,exact_or_related,adjacent,60.892256841432264,60.89394903231291,0.001692190880646649,0.001692190880646649
DS-JD12-01,exact_or_related,adjacent,69.45831811289801,69.46001030377866,0.001692190880646649,0.001692190880646649
DS-JD12-02,exact_or_related,adjacent,56.70923055827675,56.7109227491574,0.001692190880646649,0.001692190880646649
DS-JD12-03,exact_or_related,adjacent,83.60282741189513,83.60451960277578,0.001692190880646649,0.001692190880646649
DS-JD12-04,divergent,exact_or_related,64.26196818159191,64.25799377332481,-0.003974408267097829,0.003974408267097829
DS-JD12-05,exact_or_related,adjacent,58.05726623305185,58.05895842393249,0.0016921908806395436,0.0016921908806395436
DS-JD12-06,exact_or_related,adjacent,81.049363560221,81.05105575110164,0.001692190880646649,0.001692190880646649
DS-JD12-07,exact_or_related,adjacent,67.25789675433559,67.25958894521624,0.001692190880646649,0.001692190880646649
DS-JD12-08,exact_or_related,adjacent,64.74077469529114,64.74246688617178,0.001692190880646649,0.001692190880646649
DS-JD12-09,exact_or_related,adjacent,52.96036141660667,52.96205360748732,0.001692190880646649,0.001692190880646649
DS-JD12-10,divergent,exact_or_related,87.05437628228928,87.05040187402219,-0.003974408267097829,0.003974408267097829
DS-JD12-11,exact_or_related,adjacent,75.95477820436454,75.95647039524519,0.001692190880646649,0.001692190880646649
DS-JD12-12,exact_or_related,adjacent,64.95708656606634,64.95877875694698,0.001692190880646649,0.001692190880646649
DS-JD12-13,exact_or_related,adjacent,61.356847493872664,61.35853968475331,0.001692190880646649,0.001692190880646649
DS-JD12-14,divergent,exact_or_related,73.46248599535605,73.45851158708895,-0.003974408267097829,0.003974408267097829
DS-JD12-15,divergent,exact_or_related,75.21067374760588,75.20669933933878,-0.003974408267097829,0.003974408267097829
DS-JD12-16,divergent,exact_or_related,68.91040296243091,68.90642855416381,-0.003974408267097829,0.003974408267097829
DS-JD12-17,exact_or_related,adjacent,66.10834302422916,66.1100352151098,0.001692190880646649,0.001692190880646649
DS-JD12-18,exact_or_related,adjacent,77.15288523060067,77.15457742148132,0.001692190880646649,0.001692190880646649
DS-JD12-19,exact_or_related,adjacent,84.39952661062087,84.40121880150151,0.001692190880646649,0.001692190880646649
DS-JD12-20,exact_or_related,adjacent,85.60156049641606,85.6032526872967,0.001692190880646649,0.001692190880646649
DS-JD12-21,exact_or_related,adjacent,72.90791265426317,72.90960484514382,0.001692190880646649,0.001692190880646649
DS-JD12-22,exact_or_related,adjacent,75.95262348186593,75.95431567274657,0.001692190880646649,0.001692190880646649
DS-JD12-23,exact_or_related,adjacent,75.75645415151021,75.75814634239086,0.001692190880646649,0.001692190880646649
DS-JD12-24,exact_or_related,adjacent,79.84920695131473,79.85089914219537,0.001692190880646649,0.001692190880646649
DS-JD12-25,exact_or_related,adjacent,69.8038461887273,69.80553837960795,0.001692190880646649,0.001692190880646649
DS-JD12-26,exact_or_related,adjacent,71.41081967091316,71.4125118617938,0.001692190880646649,0.001692190880646649
DS-JD12-27,exact_or_related,adjacent,76.35334828200887,76.35504047288951,0.001692190880646649,0.001692190880646649
DS-JD12-28,exact_or_related,adjacent,68.35266683874715,68.3543590296278,0.001692190880646649,0.001692190880646649
DS-JD12-29,exact_or_related,adjacent,73.25190256551103,73.25359475639168,0.001692190880646649,0.001692190880646649
DS-JD12-30,divergent,exact_or_related,59.76286333929699,59.7588889310299,-0.003974408267090723,0.003974408267090723
DS-JD12-31,exact_or_related,adjacent,74.00021205667944,74.00190424756009,0.001692190880646649,0.001692190880646649
DS-JD12-32,exact_or_related,adjacent,76.70768660213257,76.70937879301322,0.001692190880646649,0.001692190880646649
DS-JD12-33,exact_or_related,adjacent,57.906487452467694,57.90817964334834,0.001692190880646649,0.001692190880646649
DS-JD12-34,exact_or_related,adjacent,65.85468850787313,65.85638069875378,0.001692190880646649,0.001692190880646649
DS-JD12-35,exact_or_related,adjacent,69.35665292154746,69.3583451124281,0.0016921908806324382,0.0016921908806324382
DS-JD12-36,exact_or_related,adjacent,69.25512689937806,69.2568190902587,0.001692190880646649,0.001692190880646649
DS-JD12-37,exact_or_related,adjacent,70.33831726448605,70.34000945536668,0.0016921908806324382,0.0016921908806324382
DS-JD12-38,exact_or_related,adjacent,76.00742472199592,76.00911691287656,0.001692190880646649,0.001692190880646649
DS-JD12-39,exact_or_related,adjacent,56.00957278517331,56.01126497605396,0.001692190880646649,0.001692190880646649
DS-JD12-40,exact_or_related,adjacent,77.75374860666992,77.75544079755056,0.001692190880646649,0.001692190880646649
DS-JD12-41,divergent,exact_or_related,74.56346599912885,74.55949159086175,-0.003974408267097829,0.003974408267097829
DS-JD12-42,divergent,exact_or_related,70.3540719941999,70.35009758593282,-0.003974408267083618,0.003974408267083618
DS-JD12-43,exact_or_related,adjacent,60.10798756318035,60.10967975406099,0.0016921908806395436,0.0016921908806395436
DS-JD12-44,exact_or_related,adjacent,76.00256143830102,76.00425362918166,0.001692190880646649,0.001692190880646649
DS-JD12-45,exact_or_related,adjacent,78.00806648909037,78.00975867997101,0.001692190880646649,0.001692190880646649
DS-JD12-46,exact_or_related,adjacent,83.20030409549555,83.2019962863762,0.001692190880646649,0.001692190880646649
DS-JD12-47,exact_or_related,adjacent,64.90556502733472,64.90725721821536,0.001692190880646649,0.001692190880646649
DS-JD12-48,exact_or_related,adjacent,85.60445675257844,85.60614894345909,0.001692190880646649,0.001692190880646649
DS-JD12-49,divergent,exact_or_related,74.76068123960076,74.75670683133366,-0.003974408267097829,0.003974408267097829
DS-JD12-50,exact_or_related,adjacent,67.60547308870223,67.60716527958287,0.001692190880646649,0.001692190880646649
DS-JD12-51,exact_or_related,adjacent,67.50252583567199,67.50421802655264,0.001692190880646649,0.001692190880646649
DS-JD12-52,exact_or_related,adjacent,70.50718872441945,70.5088809153001,0.001692190880646649,0.001692190880646649
DS-JD12-53,exact_or_related,adjacent,72.80092790102215,72.8026200919028,0.001692190880646649,0.001692190880646649
DS-JD12-54,exact_or_related,adjacent,83.15460403056656,83.1562962214472,0.001692190880646649,0.001692190880646649
DS-JD12-55,exact_or_related,adjacent,76.25039267231979,76.25208486320044,0.001692190880646649,0.001692190880646649
DS-JD12-56,exact_or_related,adjacent,58.95813043637025,58.959822627250894,0.001692190880646649,0.001692190880646649
DS-JD12-57,divergent,exact_or_related,70.10984778327277,70.10587337500567,-0.003974408267097829,0.003974408267097829
DS-JD12-58,exact_or_related,adjacent,81.6555043857231,81.65719657660375,0.001692190880646649,0.001692190880646649
DS-JD12-59,exact_or_related,adjacent,57.40906560609748,57.410757796978125,0.001692190880646649,0.001692190880646649
DS-JD12-60,divergent,exact_or_related,79.05612820288617,79.05215379461907,-0.003974408267097829,0.003974408267097829
DS-JD12-61,exact_or_related,adjacent,75.85656749541236,75.85825968629301,0.001692190880646649,0.001692190880646649
DS-JD12-62,exact_or_related,adjacent,58.25898649417574,58.260678685056384,0.001692190880646649,0.001692190880646649
DS-JD12-63,exact_or_related,adjacent,64.10517131767641,64.10686350855705,0.001692190880646649,0.001692190880646649
DS-JD12-64,exact_or_related,adjacent,60.25575272577925,60.2574449166599,0.001692190880646649,0.001692190880646649
DS-JD12-65,exact_or_related,adjacent,71.0557378786403,71.05743006952095,0.001692190880646649,0.001692190880646649
DS-JD12-66,exact_or_related,adjacent,78.69837818041947,78.70007037130011,0.001692190880646649,0.001692190880646649
DS-JD12-67,exact_or_related,adjacent,62.80864052461477,62.81033271549542,0.001692190880646649,0.001692190880646649
DS-JD12-68,exact_or_related,adjacent,75.35597110753899,75.35766329841964,0.001692190880646649,0.001692190880646649
DS-JD12-69,divergent,exact_or_related,68.70710334646431,68.70312893819721,-0.003974408267097829,0.003974408267097829
DS-JD12-70,exact_or_related,adjacent,60.1090902157226,60.11078240660325,0.001692190880646649,0.001692190880646649
DS-JD12-71,exact_or_related,adjacent,69.90825257894183,69.90994476982247,0.001692190880646649,0.001692190880646649
DS-JD12-72,exact_or_related,adjacent,70.65370095658551,70.65539314746616,0.001692190880646649,0.001692190880646649
DS-JD12-73,exact_or_related,adjacent,67.25443419367848,67.25612638455911,0.0016921908806324382,0.0016921908806324382
DS-JD12-74,exact_or_related,adjacent,75.10158761546606,75.1032798063467,0.001692190880646649,0.001692190880646649
DS-JD12-75,divergent,exact_or_related,58.99708442327006,58.99311001500296,-0.003974408267097829,0.003974408267097829
DS-JD12-76,exact_or_related,adjacent,65.35575037510996,65.35744256599061,0.001692190880646649,0.001692190880646649
DS-JD12-77,exact_or_related,adjacent,73.70311522789895,73.7048074187796,0.001692190880646649,0.001692190880646649
DS-JD12-78,exact_or_related,adjacent,67.71096509382403,67.71265728470466,0.0016921908806324382,0.0016921908806324382
DS-JD12-79,exact_or_related,adjacent,71.20473793422158,71.20643012510223,0.001692190880646649,0.001692190880646649
DS-JD12-80,exact_or_related,adjacent,91.45175222316193,91.45344441404258,0.001692190880646649,0.001692190880646649
DS-JD12-81,exact_or_related,adjacent,81.2061181654039,81.20781035628454,0.001692190880646649,0.001692190880646649
DS-JD12-82,divergent,exact_or_related,82.2597356964386,82.2557612881715,-0.003974408267097829,0.003974408267097829
DS-JD12-83,exact_or_related,adjacent,80.99973042840736,81.00142261928801,0.001692190880646649,0.001692190880646649
DS-JD12-84,exact_or_related,adjacent,71.55454927178663,71.55624146266727,0.001692190880646649,0.001692190880646649
DS-JD12-85,exact_or_related,adjacent,61.8065887970819,61.80828098796255,0.001692190880646649,0.001692190880646649
DS-JD12-86,exact_or_related,adjacent,75.30098159104514,75.30267378192579,0.001692190880646649,0.001692190880646649
DS-JD12-87,exact_or_related,adjacent,74.95235985712992,74.95405204801057,0.001692190880646649,0.001692190880646649
DS-JD12-88,exact_or_related,adjacent,62.00723137185508,62.00892356273572,0.0016921908806395436,0.0016921908806395436
DS-JD12-89,exact_or_related,adjacent,74.95079956087287,74.95249175175351,0.001692190880646649,0.001692190880646649
DS-JD12-90,exact_or_related,adjacent,76.85455167413743,76.85624386501807,0.001692190880646649,0.001692190880646649
DS-JD12-91,exact_or_related,adjacent,65.80443079743596,65.8061229883166,0.001692190880646649,0.001692190880646649
DS-JD12-92,exact_or_related,adjacent,71.70079478158944,71.70248697247008,0.001692190880646649,0.001692190880646649
DS-JD12-93,exact_or_related,adjacent,65.60797184539335,65.609664036274,0.001692190880646649,0.001692190880646649
DS-JD12-94,exact_or_related,adjacent,79.55019124860146,79.55188343948211,0.001692190880646649,0.001692190880646649
DS-JD12-95,exact_or_related,adjacent,65.25652334193894,65.25821553281958,0.0016921908806324382,0.0016921908806324382
DS-JD12-96,exact_or_related,adjacent,67.00794482717092,67.00963701805156,0.001692190880646649,0.001692190880646649
DS-JD12-97,exact_or_related,adjacent,76.65263712525885,76.6543293161395,0.001692190880646649,0.001692190880646649
DS-JD12-98,exact_or_related,adjacent,67.16111950987381,67.16281170075446,0.001692190880646649,0.001692190880646649
DS-JD12-99,exact_or_related,adjacent,59.30722173299702,59.30891392387767,0.001692190880646649,0.001692190880646649
DS-JD12-100,exact_or_related,adjacent,82.45121628926005,82.45290848014069,0.001692190880646649,0.001692190880646649
BIA-JD13-01,exact_or_related,adjacent,74.55217651084719,74.55386870172784,0.001692190880646649,0.001692190880646649
BIA-JD13-02,exact_or_related,adjacent,85.05220736620629,85.05389955708692,0.0016921908806324382,0.0016921908806324382
BIA-JD13-03,exact_or_related,adjacent,63.80868980528249,63.81038199616313,0.0016921908806395436,0.0016921908806395436
BIA-JD13-04,divergent,exact_or_related,71.25893919090048,71.25496478263338,-0.003974408267097829,0.003974408267097829
BIA-JD13-05,exact_or_related,adjacent,73.79960831735193,73.80130050823257,0.001692190880646649,0.001692190880646649
BIA-JD13-06,divergent,exact_or_related,65.60528283156144,65.60130842329436,-0.003974408267083618,0.003974408267083618
BIA-JD13-07,exact_or_related,adjacent,66.40434490988136,66.406037100762,0.001692190880646649,0.001692190880646649
BIA-JD13-08,divergent,exact_or_related,75.00780619815043,75.00383178988334,-0.003974408267097829,0.003974408267097829
BIA-JD13-09,exact_or_related,adjacent,72.70389364808047,72.70558583896111,0.001692190880646649,0.001692190880646649
BIA-JD13-10,exact_or_related,adjacent,82.65000352459029,82.65169571547094,0.001692190880646649,0.001692190880646649
BIA-JD13-11,adjacent,divergent,82.65664396712369,82.65892618451014,0.0022822173864511797,0.0022822173864511797
BIA-JD13-12,divergent,exact_or_related,61.508452187804934,61.504477779537844,-0.003974408267090723,0.003974408267090723
BIA-JD13-13,adjacent,divergent,67.35508661498913,67.35736883237557,0.002282217386436969,0.002282217386436969
BIA-JD13-14,exact_or_related,adjacent,73.15172677928373,73.15341897016438,0.001692190880646649,0.001692190880646649
BIA-JD13-15,divergent,exact_or_related,77.05337987023326,77.04940546196616,-0.003974408267097829,0.003974408267097829
BIA-JD13-16,adjacent,divergent,73.3052545587263,73.30753677611277,0.0022822173864653905,0.0022822173864653905
BIA-JD13-17,divergent,exact_or_related,79.45445225237748,79.45047784411038,-0.003974408267097829,0.003974408267097829
BIA-JD13-18,divergent,exact_or_related,70.75589854130693,70.75192413303985,-0.003974408267083618,0.003974408267083618
BIA-JD13-19,exact_or_related,adjacent,59.90699087244033,59.90868306332098,0.001692190880646649,0.001692190880646649
BIA-JD13-20,exact_or_related,adjacent,63.904468856693924,63.906161047574564,0.0016921908806395436,0.0016921908806395436
BIA-JD13-21,exact_or_related,adjacent,57.44519614266193,57.446888333542574,0.001692190880646649,0.001692190880646649
BIA-JD13-22,exact_or_related,adjacent,83.40477755380441,83.40646974468505,0.001692190880646649,0.001692190880646649
BIA-JD13-23,exact_or_related,adjacent,59.6589337703671,59.660625961247746,0.001692190880646649,0.001692190880646649
BIA-JD13-24,divergent,exact_or_related,85.70363658401061,85.69966217574351,-0.003974408267097829,0.003974408267097829
BIA-JD13-25,divergent,exact_or_related,65.31026695490303,65.30629254663593,-0.003974408267097829,0.003974408267097829
BIA-JD13-26,adjacent,divergent,67.65634444557662,67.65862666296306,0.002282217386436969,0.002282217386436969
BIA-JD13-27,exact_or_related,adjacent,68.25368835381163,68.25538054469227,0.001692190880646649,0.001692190880646649
BIA-JD13-28,exact_or_related,adjacent,64.75667568657575,64.7583678774564,0.001692190880646649,0.001692190880646649
BIA-JD13-29,exact_or_related,adjacent,73.30344204640228,73.30513423728293,0.001692190880646649,0.001692190880646649
BIA-JD13-30,divergent,exact_or_related,75.60413461718724,75.60016020892014,-0.003974408267097829,0.003974408267097829
BIA-JD13-31,divergent,exact_or_related,80.15209722421406,80.14812281594696,-0.003974408267097829,0.003974408267097829
BIA-JD13-32,adjacent,divergent,63.406113844095664,63.40839606148211,0.0022822173864440742,0.0022822173864440742
BIA-JD13-33,exact_or_related,adjacent,88.45206376103394,88.45375595191459,0.001692190880646649,0.001692190880646649
BIA-JD13-34,exact_or_related,adjacent,87.05400449674998,87.05569668763063,0.001692190880646649,0.001692190880646649
BIA-JD13-35,adjacent,divergent,74.05342345279576,74.0557056701822,0.0022822173864511797,0.0022822173864511797
BIA-JD13-36,exact_or_related,adjacent,78.40005589570809,78.40174808658874,0.001692190880646649,0.001692190880646649
BIA-JD13-37,exact_or_related,adjacent,69.8534079188396,69.85510010972023,0.0016921908806324382,0.0016921908806324382
BIA-JD13-38,exact_or_related,adjacent,70.35728424027883,70.35897643115948,0.001692190880646649,0.001692190880646649
BIA-JD13-39,exact_or_related,adjacent,60.655979039670626,60.65767123055127,0.001692190880646649,0.001692190880646649
BIA-JD13-40,exact_or_related,adjacent,79.0967208817138,79.09841307259444,0.001692190880646649,0.001692190880646649
BIA-JD13-41,exact_or_related,adjacent,71.10450050746235,71.106192698343,0.001692190880646649,0.001692190880646649
