Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
SSD-JD10-35,exact_or_related,adjacent,66.31842813872717,66.7306773627384,0.41224922401123365,0.41224922401123365
SSD-JD10-36,exact_or_related,adjacent,79.88513680872519,80.29738603273643,0.41224922401123365,0.41224922401123365
SSD-JD10-37,exact_or_related,adjacent,80.42214573668585,80.83439496069708,0.41224922401123365,0.41224922401123365
SSD-JD10-38,exact_or_related,adjacent,76.68241419927473,77.09466342328597,0.41224922401123365,0.41224922401123365
SSD-JD10-39,exact_or_related,adjacent,73.35732923237794,73.76957845638917,0.41224922401123365,0.41224922401123365
SSD-JD10-40,adjacent,divergent,70.00393150832092,70.04554114406449,0.04160963574356913,0.04160963574356913
SSD-JD10-41,exact_or_related,adjacent,83.59895293547916,84.0112021594904,0.41224922401123365,0.41224922401123365
SSD-JD10-42,exact_or_related,adjacent,64.60405483396448,65.01630405797572,0.41224922401123365,0.41224922401123365
SSD-JD10-43,divergent,exact_or_related,61.34164248795057,60.88778362819576,-0.4538588597548099,0.4538588597548099
SSD-JD10-44,adjacent,divergent,68.57462772078682,68.61623735653039,0.04160963574356913,0.04160963574356913
SSD-JD10-45,exact_or_related,adjacent,76.37864396722838,76.79089319123962,0.41224922401123365,0.41224922401123365
SSD-JD10-46,exact_or_related,adjacent,69.79900556956683,70.21125479357808,0.41224922401124786,0.41224922401124786
SSD-JD10-47,exact_or_related,adjacent,69.64351310562397,70.0557623296352,0.41224922401123365,0.41224922401123365
SSD-JD10-48,exact_or_related,adjacent,69.51393605233824,69.92618527634949,0.41224922401124786,0.41224922401124786
SSD-JD10-49,exact_or_related,adjacent,76.37864396722838,76.79089319123962,0.41224922401123365,0.41224922401123365
SSD-JD10-50,adjacent,divergent,79.09410624527725,79.13571588102081,0.04160963574356913,0.04160963574356913
SSD-JD10-51,divergent,exact_or_related,70.1751181973502,69.7212593375954,-0.4538588597548028,0.4538588597548028
SSD-JD10-52,exact_or_related,adjacent,81.54767929217358,81.95992851618482,0.41224922401123365,0.41224922401123365
SSD-JD10-53,adjacent,divergent,77.04283260197168,77.08444223771525,0.04160963574356913,0.04160963574356913
SSD-JD10-54,exact_or_related,adjacent,69.56576687365254,69.97801609766377,0.41224922401123365,0.41224922401123365
SSD-JD10-55,exact_or_related,adjacent,78.52636455732315,78.93861378133438,0.41224922401123365,0.41224922401123365
SSD-JD10-56,exact_or_related,adjacent,66.47392060267003,66.88616982668128,0.41224922401124786,0.41224922401124786
SSD-JD10-57,exact_or_related,adjacent,73.48690628566365,73.8991555096749,0.41224922401124786,0.41224922401124786
SSD-JD10-58,exact_or_related,adjacent,73.46099087500652,73.87324009901775,0.41224922401123365,0.41224922401123365
SSD-JD10-59,divergent,exact_or_related,68.77172982047325,68.31787096071845,-0.4538588597548028,0.4538588597548028
SSD-JD10-60,exact_or_related,adjacent,69.59168228430967,70.00393150832092,0.41224922401124786,0.41224922401124786
SSD-JD10-61,adjacent,divergent,66.70476195208126,66.74637158782483,0.04160963574356913,0.04160963574356913
SSD-JD10-62,exact_or_related,adjacent,79.88513680872519,80.29738603273643,0.41224922401123365,0.41224922401123365
SSD-JD10-63,exact_or_related,adjacent,80.3962303260287,80.80847955003993,0.41224922401123365,0.41224922401123365
SSD-JD10-64,exact_or_related,adjacent,73.33141382172079,73.74366304573202,0.41224922401123365,0.41224922401123365
SSD-JD10-65,divergent,exact_or_related,77.13627305902953,76.68241419927473,-0.4538588597548028,0.4538588597548028
SSD-JD10-66,adjacent,divergent,64.88672700468999,64.92833664043356,0.04160963574356913,0.04160963574356913
SSD-JD10-67,divergent,exact_or_related,68.90130687375898,68.44744801400417,-0.453858859754817,0.453858859754817
SSD-JD10-68,exact_or_related,adjacent,69.7212593375954,70.13350856160663,0.41224922401123365,0.41224922401123365
SSD-JD10-69,adjacent,divergent,66.83433900536699,66.87594864111055,0.04160963574356913,0.04160963574356913
SSD-JD10-70,exact_or_related,adjacent,68.39561719268988,68.80786641670112,0.41224922401123365,0.41224922401123365
SSD-JD10-71,exact_or_related,adjacent,64.62997024462162,65.04221946863287,0.41224922401124786,0.41224922401124786
SSD-JD10-72,divergent,exact_or_related,71.99315314474147,71.53929428498667,-0.4538588597548028,0.4538588597548028
SSD-JD10-73,exact_or_related,adjacent,64.70771647659306,65.1199657006043,0.41224922401123365,0.41224922401123365
SSD-JD10-74,divergent,exact_or_related,73.94076514541847,73.48690628566365,-0.453858859754817,0.453858859754817
SSD-JD10-75,exact_or_related,adjacent,79.62598270215373,80.03823192616498,0.41224922401124786,0.41224922401124786
SSD-JD10-76,exact_or_related,adjacent,68.36970178203273,68.78195100604398,0.41224922401124786,0.41224922401124786
SSD-JD10-77,adjacent,divergent,75.25071306523756,75.29232270098113,0.04160963574356913,0.04160963574356913
SSD-JD10-78,exact_or_related,adjacent,69.51393605233824,69.92618527634949,0.41224922401124786,0.41224922401124786
SSD-JD10-79,exact_or_related,adjacent,62.75764939690132,63.16989862091256,0.41224922401124076,0.41224922401124076
SSD-JD10-80,exact_or_related,adjacent,80.26665327274297,80.67890249675422,0.41224922401124786,0.41224922401124786
SSD-JD10-81,exact_or_related,adjacent,61.04327609213863,61.455525316149874,0.41224922401124076,0.41224922401124076
SSD-JD10-82,exact_or_related,adjacent,68.39561719268988,68.80786641670112,0.41224922401123365,0.41224922401123365
SSD-JD10-83,exact_or_related,adjacent,83.52120670350772,83.93345592751896,0.41224922401124786,0.41224922401124786
SSD-JD10-84,adjacent,divergent,75.30254388655185,75.34415352229541,0.04160963574356913,0.04160963574356913
SSD-JD10-85,exact_or_related,adjacent,83.36571423956485,83.7779634635761,0.41224922401124786,0.41224922401124786
SSD-JD10-86,exact_or_related,adjacent,66.37025896004145,66.7825081840527,0.41224922401124786,0.41224922401124786
SSD-JD10-87,exact_or_related,adjacent,71.48746346367237,71.89971268768362,0.41224922401124786,0.41224922401124786
SSD-JD10-88,adjacent,divergent,73.64000140310344,73.68161103884702,0.04160963574358334,0.04160963574358334
SSD-JD10-89,exact_or_related,adjacent,64.57813942330733,64.99038864731857,0.41224922401123365,0.41224922401123365
SSD-JD10-90,exact_or_related,adjacent,83.391629650222,83.80387887423323,0.41224922401123365,0.41224922401123365
SSD-JD10-91,exact_or_related,adjacent,73.40916005369222,73.82140927770347,0.41224922401124786,0.41224922401124786
SSD-JD10-92,exact_or_related,adjacent,64.52630860199304,64.93855782600428,0.41224922401124786,0.41224922401124786
SSD-JD10-93,adjacent,divergent,70.13350856160663,70.1751181973502,0.04160963574356913,0.04160963574356913
SSD-JD10-94,exact_or_related,adjacent,76.32681314591409,76.73906236992534,0.41224922401124786,0.41224922401124786
SSD-JD10-95,exact_or_related,adjacent,60.913699038852904,61.325948262864145,0.41224922401124076,0.41224922401124076
SSD-JD10-96,divergent,exact_or_related,70.04554114406449,69.59168228430967,-0.453858859754817,0.453858859754817
SSD-JD10-97,adjacent,divergent,61.19637120957842,61.23798084532199,0.04160963574356913,0.04160963574356913
SSD-JD10-98,exact_or_related,adjacent,76.32681314591409,76.73906236992534,0.41224922401124786,0.41224922401124786
SSD-JD10-99,exact_or_related,adjacent,66.60349765595576,67.015746879967,0.41224922401123365,0.41224922401123365
SSD-JD10-100,exact_or_related,adjacent,83.59895293547916,84.0112021594904,0.41224922401123365,0.41224922401123365
DA-JD11-01,exact_or_related,adjacent,67.81251644290326,68.2247656669145,0.41224922401123365,0.41224922401123365
DA-JD11-02,exact_or_related,adjacent,71.21534764177149,71.62759686578272,0.41224922401123365,0.41224922401123365
DA-JD11-03,exact_or_related,adjacent,67.89026267487469,68.30251189888592,0.41224922401123365,0.41224922401123365
DA-JD11-04,adjacent,divergent,80.64002537076763,80.6816350065112,0.04160963574356913,0.04160963574356913
DA-JD11-05,exact_or_related,adjacent,83.37866793489256,83.7909171589038,0.41224922401123365,0.41224922401123365
DA-JD11-06,exact_or_related,adjacent,64.09870031614929,64.51094954016052,0.41224922401123365,0.41224922401123365
DA-JD11-07,exact_or_related,adjacent,67.78660103224611,68.19885025625734,0.41224922401123365,0.41224922401123365
DA-JD11-08,divergent,exact_or_related,71.72103732284059,71.26717846308577,-0.453858859754817,0.453858859754817
DA-JD11-09,adjacent,divergent,62.79412115638309,62.83573079212666,0.04160963574356913,0.04160963574356913
DA-JD11-10,exact_or_related,adjacent,67.73477021093181,68.14701943494306,0.41224922401124786,0.41224922401124786
DA-JD11-11,exact_or_related,adjacent,76.13244355598464,76.54469277999587,0.41224922401123365,0.41224922401123365
DA-JD11-12,exact_or_related,adjacent,71.13760140980006,71.54985063381129,0.41224922401123365,0.41224922401123365
DA-JD11-13,divergent,exact_or_related,83.9102730266188,83.456414166864,-0.4538588597548028,0.4538588597548028
DA-JD11-14,adjacent,divergent,73.57520886645972,73.61681850220329,0.04160963574356913,0.04160963574356913
DA-JD11-15,adjacent,divergent,71.65351227643987,71.69512191218344,0.04160963574356913,0.04160963574356913
DA-JD11-16,divergent,exact_or_related,68.31820612397235,67.86434726421754,-0.4538588597548028,0.4538588597548028
DA-JD11-17,exact_or_related,adjacent,72.95563635719132,73.36788558120256,0.41224922401123365,0.41224922401123365
DA-JD11-18,divergent,exact_or_related,68.26637530265806,67.81251644290326,-0.4538588597548028,0.4538588597548028
DA-JD11-19,exact_or_related,adjacent,60.537921574323434,60.95017079833468,0.41224922401124786,0.41224922401124786
DA-JD11-20,exact_or_related,adjacent,72.92972094653418,73.34197017054541,0.41224922401123365,0.41224922401123365
DA-JD11-21,adjacent,divergent,78.25906608475856,78.30067572050213,0.04160963574356913,0.04160963574356913
DA-JD11-22,adjacent,divergent,68.25068107757164,68.29229071331521,0.04160963574356913,0.04160963574356913
DA-JD11-23,exact_or_related,adjacent,73.18887505310562,73.60112427711687,0.41224922401124786,0.41224922401124786
DA-JD11-24,exact_or_related,adjacent,83.456414166864,83.86866339087523,0.41224922401123365,0.41224922401123365
DA-JD11-25,exact_or_related,adjacent,83.30092170292113,83.71317092693236,0.41224922401123365,0.41224922401123365
DA-JD11-26,exact_or_related,adjacent,76.10652814532749,76.51877736933872,0.41224922401123365,0.41224922401123365
DA-JD11-27,adjacent,divergent,78.25906608475856,78.30067572050213,0.04160963574356913,0.04160963574356913
DA-JD11-28,adjacent,divergent,62.76820574572594,62.80981538146951,0.04160963574356913,0.04160963574356913
DA-JD11-29,exact_or_related,adjacent,67.8384318535604,68.25068107757164,0.41224922401124786,0.41224922401124786
DA-JD11-30,adjacent,divergent,68.17293484560021,68.21454448134378,0.04160963574356913,0.04160963574356913
DA-JD11-31,exact_or_related,adjacent,66.09814313814057,66.5103923621518,0.41224922401123365,0.41224922401123365
DA-JD11-32,divergent,exact_or_related,68.26637530265806,67.81251644290326,-0.4538588597548028,0.4538588597548028
DA-JD11-33,exact_or_related,adjacent,67.86434726421754,68.27659648822879,0.41224922401124786,0.41224922401124786
DA-JD11-34,exact_or_related,adjacent,81.58654839815844,81.99879762216968,0.41224922401123365,0.41224922401123365
DA-JD11-35,divergent,exact_or_related,75.09795311105167,74.64409425129686,-0.4538588597548028,0.4538588597548028
DA-JD11-36,exact_or_related,adjacent,73.21479046376277,73.627039687774,0.41224922401123365,0.41224922401123365
DA-JD11-37,adjacent,divergent,69.67998486510574,69.7215945008493,0.04160963574356913,0.04160963574356913
DA-JD11-38,exact_or_related,adjacent,71.34492469505722,71.75717391906845,0.41224922401123365,0.41224922401123365
DA-JD11-39,exact_or_related,adjacent,67.76068562158896,68.17293484560021,0.41224922401124786,0.41224922401124786
DA-JD11-40,adjacent,divergent,68.27659648822879,68.31820612397235,0.04160963574355492,0.04160963574355492
DA-JD11-41,adjacent,divergent,68.14701943494306,68.18862907068663,0.04160963574356913,0.04160963574356913
DA-JD11-42,divergent,exact_or_related,68.3441215346295,67.89026267487469,-0.4538588597548028,0.4538588597548028
DA-JD11-43,exact_or_related,adjacent,64.228277369435,64.64052659344625,0.41224922401124786,0.41224922401124786
DA-JD11-44,divergent,exact_or_related,73.56498768088899,73.11112882113419,-0.4538588597548028,0.4538588597548028
DA-JD11-45,exact_or_related,adjacent,64.20236195877787,64.6146111827891,0.41224922401123365,0.41224922401123365
DA-JD11-46,exact_or_related,adjacent,67.68293938961753,68.09518861362876,0.41224922401123365,0.41224922401123365
DA-JD11-47,exact_or_related,adjacent,73.16295964244847,73.57520886645972,0.41224922401124786,0.41224922401124786
DA-JD11-48,exact_or_related,adjacent,83.32683711357826,83.73908633758951,0.41224922401124786,0.41224922401124786
DA-JD11-49,exact_or_related,adjacent,73.21479046376277,73.627039687774,0.41224922401123365,0.41224922401123365
DA-JD11-50,exact_or_related,adjacent,71.21534764177149,71.62759686578272,0.41224922401123365,0.41224922401123365
DA-JD11-51,exact_or_related,adjacent,65.83898903156911,66.25123825558036,0.41224922401124786,0.41224922401124786
DA-JD11-52,exact_or_related,adjacent,81.40514052355843,81.81738974756966,0.41224922401123365,0.41224922401123365
DA-JD11-53,exact_or_related,adjacent,76.2879360199275,76.70018524393873,0.41224922401123365,0.41224922401123365
DA-JD11-54,exact_or_related,adjacent,64.09870031614929,64.51094954016052,0.41224922401123365,0.41224922401123365
DA-JD11-55,adjacent,divergent,64.53686495081767,64.57847458656124,0.04160963574356913,0.04160963574356913
DA-JD11-56,divergent,exact_or_related,68.26637530265806,67.81251644290326,-0.4538588597548028,0.4538588597548028
DA-JD11-57,adjacent,divergent,80.69185619208191,80.73346582782548,0.04160963574356913,0.04160963574356913
DA-JD11-58,adjacent,divergent,68.19885025625734,68.24045989200091,0.04160963574356913,0.04160963574356913
DA-JD11-59,exact_or_related,adjacent,73.13704423179134,73.54929345580257,0.41224922401123365,0.41224922401123365
DA-JD11-60,exact_or_related,adjacent,69.5009743370088,69.91322356102003,0.41224922401123365,0.41224922401123365
DA-JD11-61,exact_or_related,adjacent,69.39731269438022,69.80956191839145,0.41224922401123365,0.41224922401123365
DA-JD11-62,exact_or_related,adjacent,76.26202060927035,76.6742698332816,0.41224922401124786,0.41224922401124786
DA-JD11-63,exact_or_related,adjacent,80.1759453254421,80.58819454945333,0.41224922401123365,0.41224922401123365
DA-JD11-64,divergent,exact_or_related,68.37003694528664,67.91617808553184,-0.4538588597548028,0.4538588597548028
DA-JD11-65,exact_or_related,adjacent,80.20186073609923,80.61410996011048,0.41224922401124786,0.41224922401124786
DA-JD11-66,adjacent,divergent,76.57060819065302,76.61221782639659,0.04160963574356913,0.04160963574356913
DA-JD11-67,exact_or_related,adjacent,65.96856608485484,66.38081530886608,0.41224922401123365,0.41224922401123365
DA-JD11-68,adjacent,divergent,71.54985063381129,71.59146026955486,0.04160963574356913,0.04160963574356913
DA-JD11-69,adjacent,divergent,83.73908633758951,83.78069597333308,0.04160963574356913,0.04160963574356913
DA-JD11-70,exact_or_related,adjacent,67.8384318535604,68.25068107757164,0.41224922401124786,0.41224922401124786
DA-JD11-71,exact_or_related,adjacent,71.31900928440007,71.7312585084113,0.41224922401123365,0.41224922401123365
DA-JD11-72,exact_or_related,adjacent,69.5009743370088,69.91322356102003,0.41224922401123365,0.41224922401123365
DA-JD11-73,exact_or_related,adjacent,74.79958671523973,75.21183593925097,0.41224922401124786,0.41224922401124786
DA-JD11-74,divergent,exact_or_related,76.61221782639659,76.15835896664177,-0.453858859754817,0.453858859754817
DA-JD11-75,adjacent,divergent,69.78364650773432,69.82525614347789,0.04160963574356913,0.04160963574356913
DA-JD11-76,adjacent,divergent,76.72610065459588,76.76771029033945,0.04160963574356913,0.04160963574356913
DA-JD11-77,exact_or_related,adjacent,64.17644654812072,64.58869577213196,0.41224922401123365,0.41224922401123365
DA-JD11-78,divergent,exact_or_related,71.617375680212,71.16351682045719,-0.453858859754817,0.453858859754817
DA-JD11-79,adjacent,divergent,60.71693210242037,60.75854173816394,0.04160963574356913,0.04160963574356913
DA-JD11-80,exact_or_related,adjacent,67.73477021093181,68.14701943494306,0.41224922401124786,0.41224922401124786
DA-JD11-81,exact_or_related,adjacent,67.86434726421754,68.27659648822879,0.41224922401124786,0.41224922401124786
DA-JD11-82,exact_or_related,adjacent,79.58710557616715,79.9993548001784,0.41224922401124786,0.41224922401124786
DA-JD11-83,adjacent,divergent,83.71317092693236,83.75478056267593,0.04160963574356913,0.04160963574356913
DA-JD11-84,exact_or_related,adjacent,81.5606329875013,81.97288221151253,0.41224922401123365,0.41224922401123365
DA-JD11-85,exact_or_related,adjacent,69.2159048197802,69.62815404379144,0.41224922401123365,0.41224922401123365
DA-JD11-86,exact_or_related,adjacent,72.92972094653418,73.34197017054541,0.41224922401123365,0.41224922401123365
DA-JD11-87,divergent,exact_or_related,80.78529664913978,80.33143778938496,-0.453858859754817,0.453858859754817
DA-JD11-88,divergent,exact_or_related,75.02020687908023,74.56634801932543,-0.4538588597548028,0.4538588597548028
DA-JD11-89,exact_or_related,adjacent,67.81251644290326,68.2247656669145,0.41224922401123365,0.41224922401123365
DA-JD11-90,exact_or_related,adjacent,67.70885480027468,68.12110402428591,0.41224922401123365,0.41224922401123365
DA-JD11-91,adjacent,divergent,66.40673071952322,66.4483403552668,0.04160963574356913,0.04160963574356913
DA-JD11-92,exact_or_related,adjacent,81.58654839815844,81.99879762216968,0.41224922401123365,0.41224922401123365
DA-JD11-93,adjacent,divergent,73.65295509843115,73.69456473417472,0.04160963574356913,0.04160963574356913
DA-JD11-94,exact_or_related,adjacent,71.34492469505722,71.75717391906845,0.41224922401123365,0.41224922401123365
DA-JD11-95,exact_or_related,adjacent,73.13704423179134,73.54929345580257,0.41224922401123365,0.41224922401123365
DA-JD11-96,exact_or_related,adjacent,71.26717846308577,71.67942768709702,0.41224922401124786,0.41224922401124786
DA-JD11-97,exact_or_related,adjacent,62.20046405777184,62.61271328178308,0.41224922401124076,0.41224922401124076
DA-JD11-98,exact_or_related,adjacent,81.45697134487271,81.86922056888395,0.41224922401123365,0.41224922401123365
DA-JD11-99,exact_or_related,adjacent,63.9950386735207,64.40728789753194,0.41224922401124076,0.41224922401124076
DA-JD11-100,exact_or_related,adjacent,62.30412570040041,62.71637492441165,0.41224922401124076,0.41224922401124076
DS-JD12-01,exact_or_related,adjacent,78.32714769365407,78.7393969176653,0.41224922401123365,0.41224922401123365
DS-JD12-02,exact_or_related,adjacent,66.48202702425812,66.89427624826936,0.41224922401124786,0.41224922401124786
DS-JD12-03,exact_or_related,adjacent,76.33491956750217,76.74716879151342,0.41224922401124786,0.41224922401124786
DS-JD12-04,divergent,exact_or_related,71.7939362810724,71.34007742131759,-0.453858859754817,0.453858859754817
DS-JD12-05,exact_or_related,adjacent,64.48258420226684,64.89483342627808,0.41224922401124786,0.41224922401124786
DS-JD12-06,exact_or_related,adjacent,69.47021165261204,69.88246087662327,0.41224922401123365,0.41224922401123365
DS-JD12-07,exact_or_related,adjacent,71.46965447460332,71.88190369861455,0.41224922401123365,0.41224922401123365
DS-JD12-08,exact_or_related,adjacent,60.844059228469554,61.256308452480795,0.41224922401124076,0.41224922401124076
DS-JD12-09,exact_or_related,adjacent,64.37892255963826,64.7911717836495,0.41224922401124786,0.41224922401124786
DS-JD12-10,divergent,exact_or_related,76.85930996338902,76.40545110363422,-0.4538588597548028,0.4538588597548028
DS-JD12-11,exact_or_related,adjacent,74.6133315669001,75.02558079091133,0.41224922401123365,0.41224922401123365
DS-JD12-12,exact_or_related,adjacent,68.09273868639222,68.50498791040347,0.41224922401124786,0.41224922401124786
DS-JD12-13,exact_or_related,adjacent,64.63807666620971,65.05032589022095,0.41224922401123365,0.41224922401123365
DS-JD12-14,divergent,exact_or_related,76.65920137397126,76.20534251421645,-0.4538588597548028,0.4538588597548028
DS-JD12-15,divergent,exact_or_related,76.6851167846284,76.23125792487359,-0.453858859754817,0.453858859754817
DS-JD12-16,divergent,exact_or_related,71.66435922778668,71.21050036803187,-0.4538588597548028,0.4538588597548028
DS-JD12-17,exact_or_related,adjacent,71.46965447460332,71.88190369861455,0.41224922401123365,0.41224922401123365
DS-JD12-18,exact_or_related,adjacent,73.28768942199459,73.69993864600582,0.41224922401123365,0.41224922401123365
DS-JD12-19,exact_or_related,adjacent,73.33952024330887,73.75176946732012,0.41224922401124786,0.41224922401124786
DS-JD12-20,exact_or_related,adjacent,76.15351169290216,76.5657609169134,0.41224922401124786,0.41224922401124786
DS-JD12-21,exact_or_related,adjacent,77.71239253372198,78.12464175773322,0.41224922401123365,0.41224922401123365
DS-JD12-22,exact_or_related,adjacent,69.54795788458347,69.96020710859472,0.41224922401124786,0.41224922401124786
DS-JD12-23,exact_or_related,adjacent,77.55690006977912,77.96914929379035,0.41224922401123365,0.41224922401123365
DS-JD12-24,exact_or_related,adjacent,69.41838083129774,69.83063005530899,0.41224922401124786,0.41224922401124786
DS-JD12-25,exact_or_related,adjacent,68.17048491836366,68.5827341423749,0.41224922401124786,0.41224922401124786
DS-JD12-26,exact_or_related,adjacent,81.34846242850452,81.76071165251575,0.41224922401123365,0.41224922401123365
DS-JD12-27,exact_or_related,adjacent,71.39190824263189,71.80415746664312,0.41224922401123365,0.41224922401123365
DS-JD12-28,exact_or_related,adjacent,64.58624584489542,64.99849506890666,0.41224922401124786,0.41224922401124786
DS-JD12-29,exact_or_related,adjacent,68.22231573967795,68.63456496368919,0.41224922401123365,0.41224922401123365
DS-JD12-30,divergent,exact_or_related,68.54659754614704,68.09273868639222,-0.453858859754817,0.453858859754817
DS-JD12-31,exact_or_related,adjacent,68.32597738230653,68.73822660631777,0.41224922401123365,0.41224922401123365
DS-JD12-32,exact_or_related,adjacent,77.68647712306483,78.09872634707608,0.41224922401124786,0.41224922401124786
DS-JD12-33,exact_or_related,adjacent,64.37892255963826,64.7911717836495,0.41224922401124786,0.41224922401124786
DS-JD12-34,exact_or_related,adjacent,68.09273868639222,68.50498791040347,0.41224922401124786,0.41224922401124786
DS-JD12-35,exact_or_related,adjacent,73.08036613673742,73.49261536074866,0.41224922401123365,0.41224922401123365
DS-JD12-36,exact_or_related,adjacent,73.20994319002315,73.62219241403439,0.41224922401123365,0.41224922401123365
DS-JD12-37,exact_or_related,adjacent,60.71448217518383,61.12673139919507,0.41224922401124076,0.41224922401124076
DS-JD12-38,exact_or_related,adjacent,76.38675038881647,76.7989996128277,0.41224922401123365,0.41224922401123365
DS-JD12-39,exact_or_related,adjacent,64.48258420226684,64.89483342627808,0.41224922401124786,0.41224922401124786
DS-JD12-40,exact_or_related,adjacent,74.53558533492867,74.9478345589399,0.41224922401123365,0.41224922401123365
DS-JD12-41,divergent,exact_or_related,81.72457505628789,81.27071619653307,-0.453858859754817,0.453858859754817
DS-JD12-42,divergent,exact_or_related,64.9105276513645,64.45666879160969,-0.453858859754817,0.453858859754817
DS-JD12-43,exact_or_related,adjacent,68.22231573967795,68.63456496368919,0.41224922401123365,0.41224922401123365
DS-JD12-44,exact_or_related,adjacent,71.44373906394617,71.85598828795742,0.41224922401124786,0.41224922401124786
DS-JD12-45,exact_or_related,adjacent,81.24480078587594,81.65705000988717,0.41224922401123365,0.41224922401123365
DS-JD12-46,exact_or_related,adjacent,74.66516238821438,75.07741161222563,0.41224922401124786,0.41224922401124786
DS-JD12-47,exact_or_related,adjacent,68.35189279296368,68.76414201697492,0.41224922401123365,0.41224922401123365
DS-JD12-48,exact_or_related,adjacent,83.27015901852437,83.6824082425356,0.41224922401123365,0.41224922401123365
DS-JD12-49,divergent,exact_or_related,76.85930996338902,76.40545110363422,-0.4538588597548028,0.4538588597548028
DS-JD12-50,exact_or_related,adjacent,68.14456950770652,68.55681873171775,0.41224922401123365,0.41224922401123365
DS-JD12-51,exact_or_related,adjacent,66.45611161360097,66.86836083761222,0.41224922401124786,0.41224922401124786
DS-JD12-52,exact_or_related,adjacent,73.26177401133744,73.67402323534867,0.41224922401123365,0.41224922401123365
DS-JD12-53,exact_or_related,adjacent,66.3006191496581,66.71286837366935,0.41224922401124786,0.41224922401124786
DS-JD12-54,exact_or_related,adjacent,83.14058196523864,83.55283118924987,0.41224922401123365,0.41224922401123365
DS-JD12-55,exact_or_related,adjacent,68.11865409704937,68.5309033210606,0.41224922401123365,0.41224922401123365
DS-JD12-56,exact_or_related,adjacent,64.37892255963826,64.7911717836495,0.41224922401124786,0.41224922401124786
DS-JD12-57,divergent,exact_or_related,71.81985169172954,71.36599283197474,-0.4538588597548028,0.4538588597548028
DS-JD12-58,exact_or_related,adjacent,80.0674364090739,80.47968563308514,0.41224922401123365,0.41224922401123365
DS-JD12-59,exact_or_related,adjacent,64.48258420226684,64.89483342627808,0.41224922401124786,0.41224922401124786
DS-JD12-60,divergent,exact_or_related,76.98888701667475,76.53502815691995,-0.4538588597548028,0.4538588597548028
DS-JD12-61,exact_or_related,adjacent,76.12759628224501,76.53984550625626,0.41224922401124786,0.41224922401124786
DS-JD12-62,exact_or_related,adjacent,66.3524499709724,66.76469919498363,0.41224922401123365,0.41224922401123365
DS-JD12-63,exact_or_related,adjacent,68.17048491836366,68.5827341423749,0.41224922401124786,0.41224922401124786
DS-JD12-64,exact_or_related,adjacent,64.48258420226684,64.89483342627808,0.41224922401124786,0.41224922401124786
DS-JD12-65,exact_or_related,adjacent,71.44373906394617,71.85598828795742,0.41224922401124786,0.41224922401124786
DS-JD12-66,exact_or_related,adjacent,68.35189279296368,68.76414201697492,0.41224922401123365,0.41224922401123365
DS-JD12-67,exact_or_related,adjacent,71.46965447460332,71.88190369861455,0.41224922401123365,0.41224922401123365
DS-JD12-68,exact_or_related,adjacent,76.20534251421645,76.61759173822769,0.41224922401123365,0.41224922401123365
DS-JD12-69,divergent,exact_or_related,66.75447800941292,66.3006191496581,-0.453858859754817,0.453858859754817
DS-JD12-70,exact_or_related,adjacent,68.17048491836366,68.5827341423749,0.41224922401124786,0.41224922401124786
DS-JD12-71,exact_or_related,adjacent,76.48319733560565,76.8954465596169,0.41224922401124786,0.41224922401124786
DS-JD12-72,exact_or_related,adjacent,68.22231573967795,68.63456496368919,0.41224922401123365,0.41224922401123365
DS-JD12-73,exact_or_related,adjacent,64.56033043423827,64.97257965824951,0.41224922401124786,0.41224922401124786
DS-JD12-74,exact_or_related,adjacent,69.3924654206406,69.80471464465184,0.41224922401123365,0.41224922401123365
DS-JD12-75,divergent,exact_or_related,63.193699267587064,62.73984040783226,-0.4538588597548028,0.4538588597548028
DS-JD12-76,exact_or_related,adjacent,68.35189279296368,68.76414201697492,0.41224922401123365,0.41224922401123365
DS-JD12-77,exact_or_related,adjacent,71.36599283197474,71.77824205598597,0.41224922401123365,0.41224922401123365
DS-JD12-78,exact_or_related,adjacent,79.32310419585609,79.73535341986732,0.41224922401123365,0.41224922401123365
DS-JD12-79,exact_or_related,adjacent,71.2882466000033,71.70049582401454,0.41224922401123365,0.41224922401123365
DS-JD12-80,exact_or_related,adjacent,83.27015901852437,83.6824082425356,0.41224922401123365,0.41224922401123365
DS-JD12-81,exact_or_related,adjacent,81.19296996456164,81.60521918857287,0.41224922401123365,0.41224922401123365
DS-JD12-82,divergent,exact_or_related,81.69865964563074,81.24480078587594,-0.4538588597548028,0.4538588597548028
DS-JD12-83,exact_or_related,adjacent,71.26233118934616,71.6745804133574,0.41224922401124786,0.41224922401124786
DS-JD12-84,exact_or_related,adjacent,69.44429624195489,69.85654546596614,0.41224922401124786,0.41224922401124786
DS-JD12-85,exact_or_related,adjacent,68.11865409704937,68.5309033210606,0.41224922401123365,0.41224922401123365
DS-JD12-86,exact_or_related,adjacent,69.57387329524062,69.98612251925185,0.41224922401123365,0.41224922401123365
DS-JD12-87,exact_or_related,adjacent,71.46965447460332,71.88190369861455,0.41224922401123365,0.41224922401123365
DS-JD12-88,exact_or_related,adjacent,69.49612706326918,69.90837628728042,0.41224922401123365,0.41224922401123365
DS-JD12-89,exact_or_related,adjacent,69.57387329524062,69.98612251925185,0.41224922401123365,0.41224922401123365
